y_1	y_0	W	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10
2.933165019232504	3.5792783415431075	1.0	0.47638622897486915	0.8681905020729355	0.839933634448647	0.8817204252051822	0.4590326164750307	0.6722373057699225	0.5933480376110457	0.5208304081628143	0.21568343990287053	0.20484840287981032
1.5228548170663752	-3.9920709969114236	1.0	0.41092639305321266	0.7262424520021888	0.3807096672096427	0.9421419172339667	0.2051412093263969	0.3863292656792646	0.525537584293303	0.7678300702186744	0.5366523158895401	0.5628884113921473
3.3241693999085986	0.8407020328095374	0.0	0.369865301103837	0.11127152214975888	0.0574647581937856	0.6010541651187025	0.7398511268792338	0.3492475442089056	0.32830415588790984	0.7101930559521241	0.41210786985365955	0.7251877104052943
5.220548440966791	4.362868728227873	1.0	0.5806565242199884	0.9607350144900922	0.041442851452066165	0.2858003816896878	0.9554160260006541	0.9565693165957503	0.2950807654888359	0.5686184978049718	0.19045916773868232	0.2847593935022137
1.0998835219803182	4.0586057714780015	1.0	0.6745622909537516	0.5969123459620042	0.1787471381159358	0.7439954086183321	0.6137844492495232	0.6511679960182107	0.16014567836577587	0.6107739689138962	0.13996831599138426	0.03725868043593927
4.730170465943047	0.04221106634616101	1.0	0.650834697790922	0.7638334434948459	0.05834227451150431	0.9599599820350784	0.5180021064419712	0.3720097484721978	0.25670498576751166	0.16943035925496763	0.8542301171989881	0.645104611871297
0.5407140779885315	1.7668822867605947	0.0	0.2739836014813066	0.7434313121883978	0.002620013937163934	0.9645540559784989	0.5528668345901467	0.8308322936535656	0.7420200871124133	0.7775963660335794	0.4005368212241961	0.6123679839949248
1.1127567570134271	-4.174119005051471	1.0	0.9152300160922768	0.7651192820738164	0.7849644652193752	0.2501222071644791	0.31594750366375857	0.7370315014833129	0.7573925757140048	0.18176875912209045	0.7046182231241183	0.11513958107167521
4.091508386140084	2.1091617104461298	0.0	0.662474984203085	0.10497772815477402	0.1482719716033235	0.3146841860918794	0.6884186436988649	0.540360908876767	0.3941506966999011	0.10918311590648955	0.692843473274588	0.16091243283788004
1.8891455410262081	-0.9551680962416358	0.0	0.13048809355807756	0.06018244833605213	0.4380710343097559	0.37482302005181967	0.6268899647820181	0.72993237257284	0.13091041881602072	0.4515004198727971	0.09545377177556025	0.3235237227096077
6.333593022630643	1.2876507221409526	0.0	0.05723466400318611	0.08783652451379143	0.6349395448285609	0.29884025477846765	0.003976794173399689	0.31302573297617564	0.45388192760596857	0.29519520691920476	0.5530970477546016	0.707614227435758
1.923801961951308	0.7733620064325833	1.0	0.7886067278285641	0.6951681647102727	0.517404237893132	0.998614016149813	0.4947586443694503	0.7319300944822161	0.6603138121009667	0.5659094449457324	0.20009265288969402	0.30257650872069075
0.7726488266896714	2.611066680187238	0.0	0.19796264570203415	0.3876170305917551	0.5028829303224792	0.3814127485924551	0.4733865048431154	0.43413413959384084	0.31648853592780835	0.3814512578378454	0.5142462603394499	0.4996979570125296
0.9410547576789698	1.2665673235394268	1.0	0.7795928292201039	0.3406384997929147	0.9008304726868391	0.6837099211575982	0.7807348823261899	0.7093271231559448	0.6257281946062212	0.8496321508034814	0.9263844031749442	0.17786290382908632
1.6240930704388943	-0.9125622438231917	1.0	0.9475769902057702	0.08226781684554951	0.6081050497211334	0.9763262702311529	0.1834060050642482	0.7376557525815918	0.8811205393745856	0.6463973477694565	0.9210303562063547	0.32840214006419244
2.493874407618301	1.2815005775235808	1.0	0.8497488134120867	0.8539230258431098	0.6399460762524336	0.577679323253606	0.4754928413299032	0.5556507088815777	0.28379055422587063	0.8640508810669457	0.7146729014352643	0.004931973601331241
1.6374657890252258	1.8442471620699954	0.0	0.8769949956032871	0.05351723653414664	0.0021272267266225775	0.28938190446160716	0.02174004494063908	0.35624845508295644	0.07369964035165089	0.3173658020372154	0.21576465129615452	0.8513691686861039
3.0637045904398112	4.406808147695397	1.0	0.8278243063767391	0.15763781589059722	0.9719765249287805	0.9321657847864774	0.8650918362001787	0.9234891367321615	0.9242457053888183	0.6047805991167295	0.06764425009064234	0.519917367743933
2.7270117548550097	3.3192060498958718	1.0	0.5384472190066809	0.8200283817314646	0.9995384305127436	0.6550668929046335	0.22476451384849272	0.08498931250434316	0.5034866794445625	0.9908168374757632	0.5925760499921161	0.22446514213303337
2.4378000580324	-1.4102529194319664	1.0	0.5371226642716176	0.7449246861696952	0.8932392289118838	0.2792385091779336	0.9772841595011975	0.5099714507118576	0.8158778265476809	0.6798573002846202	0.06336631861257125	0.5159434929747673
0.8616946588528851	-2.619989315090001	0.0	0.12893866833206202	0.4196521586486629	0.7341079368258102	0.315750240193592	0.6361720539228496	0.8407275962401765	0.951726338563839	0.08927911788448173	0.18941016492090268	0.26478497594018546
-1.5071864805630484	0.3158919326213227	1.0	0.4341802802859671	0.9655002755739417	0.24047365598546955	0.47571308086692665	0.44639464886147984	0.947771211223006	0.7437764239170528	0.14926573801030496	0.6579066164365824	0.3675664052734763
1.0756485328360168	0.9820539552693058	1.0	0.6388088044788763	0.8479172637884451	0.7379140432328798	0.6833011821085059	0.6803535336234061	0.4135540505406978	0.42281261330838515	0.7893073446903901	0.2567859806605082	0.40639865830041144
-1.3982831686308193	-0.5706962007206855	0.0	0.1503424024885126	0.5933544299826885	0.3733976625016642	0.39017063892395076	0.8383673497882749	0.18588905188627736	0.24277036127293128	0.4318221825633787	0.4987619822070145	0.23365926877209542
3.297880047501982	-0.9879867312619064	1.0	0.17066569884967608	0.9270044567615982	0.49472925588624805	0.19991485804608577	0.44014268490055675	0.8104135647535216	0.0427122486674012	0.5221635288989597	0.05932907615538119	0.7999666648356326
0.38517235232595537	1.830451537907189	0.0	0.713736138546503	0.4470412974423619	0.6139624235592059	0.8269346493140255	0.4966860193690392	0.08107514683039829	0.18209137496289174	0.6121167253439762	0.9633159439460787	0.9022906417057914
2.2725837202894805	-2.1656201236007853	0.0	0.30766564952756514	0.19285097215423874	0.6083822155808294	0.4074447865586355	0.7685303363771645	0.5003580404248349	0.5506235110383384	0.6139243895720576	0.6309959861930549	0.6744984670189115
1.7807931891002473	-1.7511771033865586	0.0	0.2296111422955588	0.22525607272960013	0.738567704298772	0.21204004570245072	0.05455812783873748	0.6121573573547765	0.31831379355420486	0.19621561035817803	0.5571035334386674	0.7323345180066126
0.7843487613714695	4.632105426366071	0.0	0.8156697880454554	0.5570332787017316	0.03660367762605121	0.09405770156194704	0.2099986960126703	0.5735670605268218	0.20371574685538352	0.4442154949627726	0.22465810946655596	0.595097826445281
2.923512576517567	1.5886590007151182	1.0	0.833222223193398	0.965004582823378	0.07168903578765817	0.015472217535916433	0.4332701689060533	0.8786532930668867	0.3608238092043916	0.18271730139297537	0.5660657109003531	0.846261543894508
0.7844484041152276	0.12179381122976979	0.0	0.06610144652663763	0.12656644737693468	0.11537284163745909	0.19836752361079568	0.17635153886069754	0.46625129688457667	0.8530460352949141	0.3051533126575323	0.5082907463759931	0.978716185112119
1.2678386070399523	2.1035830760692136	0.0	0.2739275188614465	0.9201416184935148	0.02915549255908567	0.16266629170005942	0.2892027422545528	0.724023917439835	0.919595838078802	0.5876752902165114	0.6539555296116231	0.440434330037777
3.4590615639195157	-0.4344263762223815	1.0	0.728813045693118	0.7840852070763803	0.5461221913412455	0.8152194283571326	0.27735704965471975	0.3097825385443862	0.4842119543531047	0.241193788406447	0.7044831375788043	0.7538826826051297
2.8842089021490613	3.518186961659217	1.0	0.643207219987726	0.4203664237100525	0.49191933144803335	0.25009383810826247	0.16655311925465166	0.6980624252000954	0.6620106202536216	0.8705913544019178	0.9786861019309144	0.007532880003117359
0.5826816414096341	0.3540353091707447	1.0	0.9519611870362233	0.6164856107409791	0.5516342275115719	0.031115281492095526	0.05640300806748333	0.7076344962920487	0.6415150885566895	0.4067704992011999	0.34616154293238577	0.839813212072388
4.295982884154549	-3.713852028653431	1.0	0.35287728737393875	0.6807502781651844	0.20068309597982614	0.4700800405211426	0.8217656980821363	0.9182772899035444	0.6190545632991148	0.6281128211618818	0.6435380379077764	0.11048774531782823
6.442373833862346	3.487372442294753	1.0	0.0357235523228383	0.1931976010629357	0.5221607392933392	0.9905389843028426	0.09631057501094564	0.6567355338633296	0.6932157950333515	0.6804584239386635	0.7427023785427376	0.4064256189849108
-2.496732632404048	0.8313131670974828	0.0	0.7567032668044391	0.19434446872896982	0.4007433140129232	0.18715475005080728	0.7565607161569508	0.8682223428775176	0.17787696668465103	0.06165458241003041	0.6557773885218191	0.2899960005240867
1.8564246322847906	3.977963445374126	1.0	0.4735905537219439	0.8405810414409555	0.4377744902699201	0.947004767604589	0.3490854171667849	0.014698443423690088	0.20060502617640763	0.01687379192268945	0.2985275084937091	0.5941407985996485
-0.5140292101147215	-1.0354771522643211	0.0	0.9222230548212846	0.018068727282432473	0.16305800072788235	0.4102427797284467	0.594214051946801	0.4910068726413982	0.25813510383646043	0.2947908182796908	0.2355813339669497	0.5244809994370988
3.2309905933309873	3.5871054326475806	0.0	0.10126959738809527	0.5135663049846829	0.08810850639319212	0.5778567737378852	0.35122803436333283	0.1284297407491941	0.41445374186426087	0.2937599135032636	0.210667146156009	0.061682033567405536
0.7854988431105703	-0.782730469998177	1.0	0.23127223335994984	0.3081778526676019	0.7699371828265358	0.22278248508245435	0.7990880086698743	0.5014273867595863	0.7730665695572978	0.047525381082238805	0.3612517986028396	0.4884276819635044
3.20204641184887	1.76524445348514	0.0	0.5910419492571702	0.07860068738111381	0.9577521272368289	0.7559028578716687	0.7070128001416931	0.5367478177092507	0.039428106001758834	0.8084518619445499	0.642135047728416	0.6805755306625859
-0.8814647109948113	0.5638229692480025	1.0	0.4142371354099881	0.7633285756887016	0.9663851268383244	0.18283485328794125	0.3793184619405454	0.9831894981998544	0.6920919846997827	0.5514366100177704	0.7846543724053325	0.4903299693332358
-0.38218572080637614	1.9636861093295592	1.0	0.8417508251297086	0.516409690917771	0.826830861171113	0.7148112736150941	0.8621407761193013	0.9934336279403131	0.46962534770301256	0.007670954746315406	0.9228332434854125	0.6044937807624222
-0.8516809464721851	-5.3526607015798495	1.0	0.38152031073033443	0.6339982616131338	0.4194017628004816	0.8579773903286118	0.15338070206593513	0.11157098447525537	0.9430571058979162	0.10149651066940724	0.4936406238470581	0.5437792820842615
1.51492319071093	4.505794906801248	0.0	0.4263194491163641	0.6579574632668144	0.11300916745530176	0.8872097691666644	0.7179132880418039	0.6491060471201946	0.7383455486289432	0.40696888977373413	0.0011345535781885907	0.42450718356666883
1.052273092349509	3.4446486622237393	1.0	0.8671839398675439	0.329187287872588	0.8690924450455814	0.17294652988536263	0.9861514626850347	0.24064272523766617	0.585655345638894	0.7376927335632153	0.9446296635100487	0.19186569183730318
1.4411767659889763	0.5218213446654467	0.0	0.9780080937211064	0.30967328230032043	0.3043025715142673	0.855736736120978	0.5930715783545288	0.9406158672913094	0.23062314556205787	0.01954315273482543	0.5067235319303747	0.73238724137618
-1.4057857564181544	0.690580783047869	1.0	0.4355998633442134	0.6896965900861807	0.33153400587013837	0.37399653860105164	0.24140414818722888	0.628823806036414	0.03839363651044414	0.913188583244858	0.7898104420629667	0.8616812769297376
3.2135405046430687	-0.5886870332463416	1.0	0.8381512890796848	0.0048857143094570565	0.11542295043618822	0.8779176135803478	0.4746173946940154	0.5457626341921037	0.5952670671737686	0.02253886185647136	0.8926429134845077	0.2595935675554384
-1.2390298423855863	-4.703718536277678	0.0	0.369297777167403	0.49122035024382904	0.3517876952947049	0.6767247502497886	0.25396457855550425	0.614996591654726	0.4499325205100688	0.08810965295049533	0.6584290113922312	0.11905456370678591
3.497243987266316	1.7177618838644166	1.0	0.5719827797946102	0.8327208100121336	0.7171595276467325	0.5464181604354729	0.46201323440857933	0.3412701527909757	0.13648636337573616	0.07324449142888545	0.6994705721882221	0.08312758910307516
1.215146940528971	2.370719565531736	1.0	0.4689967508924964	0.767254827075577	0.8219671134596057	0.8245152570544142	0.10051477301348166	0.41166585194613625	0.7807564375832747	0.8139655335481736	0.6330607417618136	0.3792483596004337
3.5090465943306306	1.5402658673033855	0.0	0.5136622919914753	0.14764595660913848	0.3209284145991719	0.6571005938766464	0.580738628848597	0.8424105674668918	0.2731504048083374	0.3826885827474442	0.04448726689552973	0.8752885615406998
3.6335969041866942	1.5353191172880258	0.0	0.923352765856355	0.2578375030936937	0.4184586289409503	0.8329285164758531	0.919206458291163	0.43513732949970607	0.951576590914485	0.2766725586513129	0.2127549486949335	0.7524476487862106
1.1506345986518305	-4.787922045328833	1.0	0.9327032179815153	0.5814415588352463	0.7274856064351112	0.053348781747132756	0.5084782291044286	0.9541431827862995	0.5574101817122937	0.00396121815853534	0.5983770871550046	0.020123691060347393
1.3431411724210327	0.4108039172366718	1.0	0.23478627860827295	0.38517635556054686	0.039556504865315034	0.0670780303589027	0.5586686209430234	0.33422533323560344	0.26895739561194476	0.6141325363116612	0.19233183542216759	0.40210626228518376
0.3837718162776005	0.6890460730959999	1.0	0.4729139042182742	0.707838922835228	0.5654044961437377	0.23606516266427213	0.34952732702237066	0.1732346336573084	0.33915044466557065	0.056829947275974124	0.6807570937314689	0.23118454447332348
4.45626200224159	3.5154060880669284	0.0	0.6364602372447674	0.18701719086859403	0.9438585418942081	0.28573208145583173	0.2179770974133476	0.3242996884815901	0.672985933757902	0.101534383384975	0.5765055814943755	0.48776326825351657
2.1629849434476034	4.0921717708225405	0.0	0.9642466444063269	0.8180774880272879	0.41669253991013944	0.9030988898332806	0.29351638598043117	0.1030366108654972	0.2487362815457448	0.5755782324247889	0.753396748532632	0.02558280733262408
3.8810860398328586	2.969489549736479	1.0	0.4820549793229181	0.3740136486841159	0.3870314022922823	0.6342872672706209	0.36239276607022075	0.8484610005519644	0.17492937170102807	0.3497560888119474	0.616739347357146	0.36961737360187386
4.705963146905631	-0.28921362858393584	0.0	0.123811380583974	0.33315109208853666	0.14015915127623046	0.4557823890446364	0.10674723394562446	0.2477907480219248	0.9121317702986673	0.8109814524124933	0.08412710735903883	0.02805902311455255
1.427251312496458	3.2468486152329477	1.0	0.29763963692121254	0.8016507927407129	0.355598252212706	0.7296227413581269	0.010033570503509504	0.5139535918886359	0.2943440735757251	0.40739027227117786	0.3913264837728607	0.35511112586307503
-0.886482673331459	5.970172823805452	1.0	0.15741307015082462	0.8785188816038253	0.90521272660382	0.6306035520907031	0.3201448571760571	0.6525390972809038	0.16278786135530754	0.41907534923357337	0.6026001717099848	0.402388018257262
3.9629185270028735	-0.31351846223266056	1.0	0.6308520073105341	0.6127357162407007	0.9144362924096386	0.02357126829738654	0.8817840611585913	0.3064040562424528	0.7071670718108715	0.004020022970215531	0.5130874827254973	0.2501133610156746
-0.4526734744308736	-0.9201314659286605	1.0	0.5120053324632133	0.5905692270287928	0.6353900775782706	0.17588187068671168	0.36595618219063875	0.10857986541676656	0.3480395001699663	0.5547646331343146	0.5471777083456532	0.3128900973199866
2.346625652847564	2.3923869357346987	0.0	0.21120116478120654	0.48007659834899474	0.2902928226957714	0.7538786257692168	0.5644254377107019	0.6609220843393944	0.1964771357505707	0.26130117534108177	0.5865157853956926	0.8591437313780121
1.7699036143017415	-1.093774070084049	1.0	0.9836468828201155	0.2844632610208754	0.976969904439995	0.04831133137332699	0.21189126914069467	0.303040380638267	0.9554979523284314	0.6302315357128164	0.4471567476909869	0.951276271186474
3.0305724807948993	0.06368225274095218	1.0	0.5279553843703191	0.7330251435384438	0.5599450439751176	0.5580529979602458	0.3122433299570323	0.17420241796933988	0.23797703923692093	0.7220593589954278	0.03235355839049581	0.5004901427886068
0.8060760271308542	2.5394801558575386	0.0	0.1982916920115363	0.3996692526844001	0.9109196257011862	0.8707223282746491	0.8480300915874585	0.24363131060489684	0.7758328047946811	0.43844606909046413	0.3216089383355136	0.8394080875543686
4.48177972660392	-0.9585788370555037	0.0	0.3494171254927736	0.3474335042618647	0.993181091915121	0.7759787144868988	0.08501161812510727	0.9763714053387558	0.5264921282386572	0.5132510467259089	0.32403548269520577	0.033499402607693574
3.857195785669407	1.7493541552929737	0.0	0.17880427298797585	0.6917370406097435	0.08867535915378288	0.07232040011400254	0.48407756820518744	0.8643039236207734	0.7397045011821594	0.7690121987959077	0.41831055123473415	0.037581490223226544
2.105581251300755	0.08396687319018807	1.0	0.8939368434084914	0.7543074918020803	0.5028849051795747	0.2737583238392899	0.2748370649575895	0.3484445835986639	0.10390316834731084	0.6655120862393938	0.6702427811592615	0.27262505640835866
1.752551382998329	4.297946568221967	1.0	0.8971409255208335	0.8688658433830473	0.06851432605016128	0.1724576404781274	0.02485247649101685	0.7123332593679796	0.05291132491557715	0.49725647024786535	0.8408040486678117	0.4540672268435424
0.9453977925651813	4.129021409025146	0.0	0.4649050956627968	0.2991907717749115	0.12102402529381351	0.7861396679010295	0.2337680898378096	0.9813117443837924	0.6355072235305174	0.17906095076911321	0.31917054282143464	0.7457324075852878
-0.07126408211995194	1.930653815825126	0.0	0.07847305779948022	0.03722258958438052	0.9887407847797637	0.616499310547964	0.985155332669942	0.8097677273804545	0.4005781626488425	0.01727081744768555	0.09620648965259682	0.1468779403982714
1.3248789583383331	0.5844578144599156	0.0	0.7417672880296494	0.12416593637433082	0.3423081273809313	0.8205307093635233	0.8431416340972417	0.39962209459782094	0.15889173646021149	0.7062096667671149	0.5137904848297326	0.7360033034649226
1.621822939446871	-0.7391773837609765	0.0	0.055667813424739365	0.3008359815148268	0.8333146700123072	0.569895467976249	0.34533696082764975	0.6655906797431947	0.4783085286018405	0.965793636975551	0.8595587788974137	0.7962352813434159
0.48493770325132846	1.3209183688131692	0.0	0.23948628693718965	0.8328472259546585	0.7358122417498725	0.9945633463323567	0.532867684701101	0.2749680703655536	0.8754149717599701	0.46437204795433396	0.26517604477017176	0.1943891046225683
2.8717559997286792	-4.416882918690867	0.0	0.11609150963661763	0.6438246742954752	0.0167394498723884	0.010723248450914102	0.7540326290301353	0.1426013889258867	0.5521523551566282	0.07941052084072286	0.8004283009514925	0.45884435226099185
2.65977618862692	-2.1224393193823508	1.0	0.6392654230642433	0.5477168502163517	0.38858641112163816	0.48941417236128837	0.29085779361245834	0.025984918382457645	0.91554823724955	0.9806562880467958	0.3862169342089665	0.9492485675348938
1.7169827219023284	-0.7056122500316101	1.0	0.3267361237975688	0.3578361921341294	0.2696412695765914	0.5133184284760663	0.06923943897144602	0.7793509117212848	0.9532798766782418	0.9188817832428744	0.41545527057168996	0.9321273620115622
1.346612446156795	1.6821235763086082	0.0	0.0004803779563807842	0.8833326797699212	0.90170460806048	0.8499573591766787	0.1421084349038746	0.5162423744213498	0.7935289970725706	0.9720802203164134	0.13074252157070765	0.7459604784141628
2.370586435362635	0.5253606556915541	1.0	0.713755053886748	0.9968910523077479	0.677048899458825	0.1504788612208513	0.27970539566306274	0.5054360324637975	0.5947825306545262	0.4021026016251408	0.24079971290131652	0.6517845794834952
7.544393308857107	1.734643983719653	1.0	0.9187241550368296	0.3149516090668558	0.9148124000027286	0.6824045583959389	0.10737993848282634	0.052664050558105524	0.4938310069923776	0.9106084442429616	0.1075381869849239	0.2544130276549278
3.283955852170494	3.1823584881203937	0.0	0.15582675640190435	0.890309512077245	0.7702054966571134	0.6021939421865184	0.9130496708823489	0.6049995256224385	0.5085122229470803	0.591908131362567	0.8322074585636461	0.11151396236053202
0.17917100427311672	0.4010137188461038	0.0	0.18258109353721674	0.8910123618296866	0.8340244594726921	0.11990992777275045	0.8105343472204563	0.4751639387548843	0.1978697746835466	0.8750373478630102	0.8757275472076927	0.24222473731554417
5.1642197745834855	-1.8152794543875168	1.0	0.7332577869437232	0.35830382810761263	0.9613218810304079	0.5354071485351829	0.2838592831753064	0.2872185113276913	0.7363860409035375	0.3967398976960269	0.36127424141852915	0.49103054876369445
1.3270067772407148	-0.23335996975588147	0.0	0.005193529991873058	0.5364889448032132	0.3747724198740864	0.9317986141200292	0.7864688767586395	0.38606267088585233	0.07981923100882093	0.37171397819714236	0.10174285472037936	0.8947685539901556
2.434284223421481	0.697174143006984	0.0	0.10387933970043528	0.4865695751323459	0.7728143028696095	0.1687763211535388	0.5981406594363952	0.7844592744646626	0.38051075574523274	0.5657998546429409	0.5041300200635488	0.09492036685639638
1.444350035024964	2.1053523371636893	1.0	0.5377778749741545	0.7948836496304342	0.3271829215643156	0.9274379742334743	0.4363719663733642	0.4577800713924163	0.25997277614876513	0.026348847102183104	0.7716988332256168	0.7480464927647434
3.1826851969290852	0.8510946390620255	0.0	0.7161777888031953	0.20885876983537321	0.549775152988961	0.022365868166532077	0.10206495541237082	0.7693392067911139	0.19417035917036474	0.830845839421087	0.3548231847193557	0.7647032681676493
-1.6703367137360816	1.4680905969882463	0.0	0.07812499248594973	0.3141890213878775	0.9379488919454686	0.9966992202735467	0.5025047621310371	0.16266817229124753	0.33140318375265554	0.4183447122076459	0.20685757193313303	0.9358621606483031
2.0291542876400985	1.468951419755049	0.0	0.5700563305718986	0.15923546889415463	0.3817374417564877	0.3101246728576015	0.37391488081192537	0.33776539483396517	0.29135708992271914	0.26736342724202056	0.19172120842583984	0.40703521759669303
-0.31704945624343583	2.414690916885074	1.0	0.8300486946082678	0.21047227052053064	0.7339980618036578	0.6704149273025041	0.24893222411095517	0.5818804337320762	0.11229919267039179	0.4386281957495518	0.15850802107588835	0.6276352370217806
4.21530649080683	1.0071174597958703	0.0	0.23988902113685429	0.7313011638382182	0.7784029863315179	0.2828565293541466	0.22495986914729527	0.2244508588456704	0.37498615615854514	0.0182098051512235	0.8759854229144997	0.8752833416639271
3.2288424560533704	-0.9191412641459249	1.0	0.37562428923961777	0.9181268762841692	0.08870207456289758	0.7198062437747736	0.5693422473354646	0.5428514969778758	0.3554071151573961	0.44791889351498615	0.8850666516043599	0.190051435753105
2.1613160507393907	1.8483374979486888	0.0	0.23666183026394583	0.20115311531131208	0.6523516519506456	0.4011644895443195	0.19906940678817975	0.7837950074096224	0.5355031180612718	0.9050866948861795	0.5369976450313155	0.8811870133922577
0.8418897105850758	3.3565359123846807	0.0	0.24818339842313564	0.12871401790910308	0.11754881600764122	0.2293748524869088	0.20488648551404098	0.2695831595320207	0.5354253444507399	0.9936561672503689	0.2960923087196885	0.9003327655659631
2.6282371604325663	3.721816858992886	1.0	0.5166051775329068	0.9289614289048711	0.13336396274583961	0.3808727394384075	0.1008767548290822	0.6332456236203052	0.5330785152791583	0.20063569510630774	0.295433742791144	0.804481217431881
-0.8047978648914129	2.140119721202238	0.0	0.20370454198200894	0.547953863417123	0.9627880447647035	0.0721593166110257	0.11789249717796058	0.05596374660563341	0.5978152002720323	0.4476275290640348	0.7604259623430388	0.8607927227325578
3.2382313320349416	-0.921323044058618	0.0	0.7675924940313734	0.03360622917786915	0.6340101854830117	0.8415998709779734	0.7259929052035464	0.7711971699503318	0.7220235738638233	0.8756311551307606	0.739708396419289	0.7407352074923246
3.723512662683942	2.7560920944687197	0.0	0.40694798856778647	0.13082092579440763	0.8132007726813166	0.47338623271321323	0.3435114085175228	0.7282478772515459	0.26374128507945827	0.5364220786683727	0.3344860094237746	0.11192066625700403
0.7973980853146598	0.14502904370173098	1.0	0.6526744931661843	0.8489758565563957	0.7059362978230732	0.5702231578778458	0.021781719658024556	0.6707796872974541	0.6285259903469954	0.5077699386587498	0.07824593251733614	0.251988142184821
2.786802445388844	3.677295713087152	1.0	0.4788708969237836	0.683394944155786	0.5212522778409184	0.7733649884980276	0.7934028520922652	0.7605510588788135	0.47567802854683117	0.23529810382472582	0.30867978325112166	0.2859734676096447
3.171023930288938	-0.1818584687553202	1.0	0.808860575290751	0.6858220112671238	0.9859726093722071	0.09017547505127255	0.8857903574770755	0.9352788026037342	0.190209877992345	0.987940251369856	0.18428152517671836	0.09271820395788188
1.782477370696459	2.237861699686731	0.0	0.5256287037741251	0.6600928066091486	0.12008585331018928	0.23959848417890128	0.15048013529923887	0.051187862864799594	0.5543330193336975	0.5366998043659099	0.060982198665076925	0.5902959541420876
3.615161854025681	-0.6430334436591819	0.0	0.0811744478761498	0.11000085313355334	0.5020300375093092	0.3586730332959973	0.8703312086591437	0.02133278929646365	0.7162301457252335	0.6879074225405464	0.4041185184919417	0.19959771740256704
0.6658915692230016	2.455283278519105	0.0	0.19602249702417496	0.7111673583559374	0.23860027812073226	0.43546706705768623	0.4217498671032507	0.5102565305949619	0.8738904271316984	0.5813416464191336	0.3109310894898587	0.9498381381205785
4.02903850183957	1.9646916189406691	1.0	0.8589869873879109	0.2949920514571466	0.3433088972709861	0.2040135361387162	0.8149773006496057	0.7017378601722646	0.8015052489822938	0.30647340250799404	0.8657757423748867	0.30902563133251204
3.8302871906585843	1.8885492000666912	1.0	0.7938594770431219	0.3178206191822449	0.095555562804303	0.3441756821757229	0.982825939385518	0.9955917922894583	0.9619832101955628	0.5452011326285491	0.15037650604750064	0.7750341553400202
3.0848645150080642	-2.3585797577660235	1.0	0.3440637475052797	0.6673982614517899	0.7733875228901802	0.2661478059420569	0.226717653275189	0.23264325132942043	0.14441925902315056	0.8216141823974545	0.7591742278722715	0.5595884643906988
1.578833763969258	-1.0695912652857025	1.0	0.8005832988013167	0.6995564700215251	0.8776459528372906	0.8410228809262545	0.9376480736298364	0.5571269304465195	0.3955084304196004	0.6328113538331755	0.22893241560677768	0.34685088148137677
6.4411980742005825	0.7995154729836057	1.0	0.7887964207585562	0.140551340266178	0.1232114456812946	0.0564930973232326	0.6695351236295707	0.7999226264066363	0.3198896315817734	0.3494225051962835	0.5262094798509771	0.6577948523772892
2.0087738123823504	-0.5973676239316106	1.0	0.8462963246732971	0.729879574284479	0.9550597643816761	0.29093141323629534	0.3057865918239201	0.9067310542019921	0.6874970849312904	0.4687576108401016	0.9946884230487592	0.13765922333891822
-0.13618373485367163	0.19890369909733407	1.0	0.5227648149035421	0.6797704508988626	0.08322678145217044	0.5156120101308238	0.2039634896416732	0.010991365435007117	0.12927554251792517	0.9828562776726076	0.4609248165911147	0.04739942790395435
3.115696024711768	0.19856418225553307	1.0	0.9621021007962878	0.5900367183355347	0.9621469307331674	0.4574479498622537	0.24144771798014242	0.5410127769859144	0.5308409384210059	0.9919559788493917	0.7016595037895805	0.8379162982761179
4.535085719983804	1.5069012801349908	0.0	0.03326782499397596	0.9904243701507058	0.7775883753737096	0.7402401571975655	0.6795817656217845	0.6400987724642015	0.010781374791205556	0.9175356650208062	0.3095752838631439	0.8749425469102214
1.071947260433703	0.18025312549995753	1.0	0.46936764801293296	0.49107183226804485	0.8714922732508952	0.44567698986988546	0.10618623663156912	0.3065452263098707	0.9661409044295144	0.19198250442012676	0.9023004469191614	0.40920954782686736
5.392767375299661	1.9700137291823983	0.0	0.9047356274360866	0.2207906751540022	0.718198263525126	0.9806781091320981	0.3357534928030056	0.35159482968916067	0.9234389438880183	0.6266724327798489	0.8060135649962306	0.9838698233507024
0.8648142112958601	3.794908408256828	1.0	0.7030304490826769	0.7701052836432851	0.7048245288211828	0.6158703642590161	0.3131009935651944	0.8870697668929308	0.543946327954267	0.27316944795478115	0.02179545362194335	0.15607545720901717
3.7280617664628695	-0.6652882914733018	1.0	0.40403803108050873	0.6971539797366174	0.8004685185144181	0.02536590829784957	0.4942978413247252	0.3714245353538912	0.9326006161017572	0.9074868362825113	0.44444122032371547	0.62637805050634
3.0006815156230475	-2.8763868826814853	1.0	0.8896612757755199	0.3592746599669313	0.006175533738751682	0.2109345813296606	0.46860156908217554	0.5885607676250953	0.9397972358135017	0.22118008421268365	0.984875363021744	0.1958189206719938
-0.512814930877171	-0.3431420820058999	1.0	0.9311575949325284	0.4564979050220004	0.3971809754163864	0.5390660928795977	0.765434642855067	0.872636783718387	0.9062078283232754	0.733380527152849	0.8683216040195575	0.9343249627497568
